pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'T'}, {'T'}, {'M'}, {'T'}]",0.32855901029279744,129,0.8605675146771037,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Y'}, {'O'}]",0.3285366370965602,125,0.8602564102564102,0.9020696794431918,5050
"[{'P'}, {'T'}, {'T'}, {'T'}]",0.32846081957716666,114,0.8593413357956294,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'Y'}]",0.3284262795455558,123,0.8601717659688675,0.9020696794431918,5050
"[{'P'}, {'N'}, {'M'}, {'Z'}, {'Y'}]",0.3284223210912043,22,0.775,0.9020696794431918,5050
"[{'N'}, {'N'}, {'P'}, {'T'}]",0.3284096243259599,131,0.8608391608391609,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'Z'}, {'M'}]",0.3283477661608878,24,0.7777777777777777,0.9020696794431918,5050
"[{'V'}, {'Y'}, {'U'}, {'W'}, {'U'}]",0.32834776616088757,24,0.7777777777777778,0.9020696794431918,5050
"[{'W'}, {'T'}, {'O'}, {'U'}, {'W'}]",0.32810949567809466,29,0.783653846153846,0.9020696794431918,5050
"[{'M'}, {'U'}, {'T'}, {'M'}]",0.3281025647083501,126,0.8606701940035273,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'M'}]",0.3278950386213695,114,0.859784283513097,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'T'}, {'V'}]",0.3278612540219341,122,0.860521365224402,0.9020696794431918,5050
"[{'W'}, {'T'}, {'N'}, {'P'}]",0.3277976907508954,113,0.8597678916827853,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'U'}, {'M'}]",0.32774508052298357,99,0.8583887043189369,0.9020696794431918,5050
"[{'W'}, {'V'}, {'Y'}, {'P'}]",0.32772353683660527,127,0.8610421836228288,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'P'}]",0.32770785971196315,122,0.8606403013182675,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'Y'}]",0.32749120381634955,116,0.8602853745541023,0.9020696794431918,5050
"[{'T'}, {'O'}, {'T'}, {'W'}]",0.32748895051220994,113,0.8600125549278091,0.9020696794431918,5050
"[{'P'}, {'U'}, {'P'}, {'M'}]",0.3274572370001596,110,0.8597540711199735,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'Y'}, {'Z'}]",0.3271991747200018,119,0.8607809847198642,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'M'}]",0.32707247091474545,135,0.8621597892888498,0.9020696794431918,5050
"[{'N'}, {'M'}, {'U'}, {'Y'}]",0.32701904300037776,124,0.8613445378151261,0.9020696794431918,5050
"[{'P'}, {'M'}, {'N'}, {'T'}]",0.3269033802883685,119,0.8610149942329873,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'M'}]",0.32684381349244174,124,0.8614820633673737,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'T'}, {'V'}]",0.3264151643801213,135,0.8626666666666667,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'P'}, {'U'}]",0.32630346032185686,109,0.8605935127674257,0.9020696794431918,5050
"[{'M'}, {'M'}, {'W'}, {'U'}]",0.32628140658569227,125,0.8620071684587813,0.9020696794431918,5050
"[{'U'}, {'N'}, {'M'}, {'V'}]",0.3262677753101575,120,0.8616071428571428,0.9020696794431918,5050
"[{'T'}, {'T'}, {'U'}, {'N'}]",0.32623807905297464,126,0.8621212121212122,0.9020696794431918,5050
"[{'T'}, {'T'}, {'T'}, {'T'}]",0.32622095391150263,109,0.8606612685560053,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Z'}, {'M'}]",0.32618123065795923,134,0.8627756738694587,0.9020696794431918,5050
"[{'M'}, {'M'}, {'T'}, {'O'}]",0.3260660470273521,132,0.8627180899908172,0.9020696794431918,5050
"[{'X'}, {'V'}, {'P'}, {'P'}]",0.32599695713062515,113,0.8612155388471178,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'Y'}]",0.3259597034043137,125,0.86226318484383,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'V'}, {'P'}]",0.32593236673366155,120,0.8618769145084935,0.9020696794431918,5050
"[{'U'}, {'M'}, {'M'}, {'T'}]",0.32591591152918187,100,0.8600164203612479,0.9020696794431918,5050
"[{'V'}, {'P'}, {'T'}, {'Z'}]",0.32580829889523777,106,0.8607142857142857,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'Z'}]",0.3257580828082547,128,0.8626588465298143,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'V'}, {'V'}]",0.32572779095060556,125,0.8624487704918034,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'X'}, {'P'}]",0.3256712833447579,123,0.8623342175066313,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'U'}]",0.3255536697348508,122,0.8623481781376519,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'M'}, {'U'}]",0.32552995488602354,111,0.8614183474300586,0.9020696794431918,5050
"[{'N'}, {'M'}, {'Z'}, {'Y'}]",0.32552871309556386,124,0.8625294579732913,0.9020696794431918,5050
"[{'M'}, {'W'}, {'V'}, {'U'}]",0.32551993772995236,101,0.8604559748427674,0.9020696794431918,5050
"[{'X'}, {'P'}, {'Y'}, {'V'}]",0.3254798944072107,116,0.861904761904762,0.9020696794431918,5050
"[{'M'}, {'P'}, {'M'}, {'N'}]",0.32547098625656556,122,0.8624151967435549,0.9020696794431918,5050
"[{'T'}, {'X'}, {'W'}, {'P'}]",0.3254652375623541,112,0.8615629984051036,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'T'}, {'V'}]",0.325432300778261,124,0.862607338017174,0.9020696794431918,5050
"[{'N'}, {'M'}, {'T'}, {'U'}]",0.3254153219348721,128,0.8629329403095063,0.9020696794431918,5050
"[{'W'}, {'T'}, {'P'}, {'Y'}]",0.32538102624823084,114,0.8618113912231558,0.9020696794431918,5050
"[{'O'}, {'M'}, {'N'}, {'T'}, {'X'}]",0.3253260044176991,22,0.7768595041322314,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'W'}, {'V'}]",0.3253260044176991,22,0.7768595041322314,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'X'}, {'V'}]",0.32514288658788026,98,0.8604651162790697,0.9020696794431918,5050
"[{'P'}, {'P'}, {'T'}, {'W'}]",0.3250494204654465,115,0.8621736490588949,0.9020696794431918,5050
"[{'T'}, {'V'}, {'P'}, {'X'}]",0.3250194232472522,114,0.8621114188981225,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'M'}, {'T'}]",0.32497265569418776,108,0.8616071428571429,0.9020696794431918,5050
"[{'O'}, {'O'}, {'T'}, {'Z'}]",0.3249499914089361,126,0.8631552419354839,0.9020696794431918,5050
"[{'X'}, {'O'}, {'O'}, {'T'}]",0.32488742043599284,136,0.8639411637464849,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'P'}, {'W'}]",0.3248586110528836,112,0.8620689655172413,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'T'}, {'P'}]",0.3248466342512386,128,0.8633919843597263,0.9020696794431918,5050
"[{'T'}, {'T'}, {'V'}, {'V'}]",0.3247384202357054,108,0.8618055555555556,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'Z'}]",0.32467397141431764,109,0.8619528619528619,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'M'}, {'N'}]",0.3246183797244151,126,0.8634259259259259,0.9020696794431918,5050
"[{'X'}, {'T'}, {'T'}, {'T'}]",0.32458100348404273,125,0.8633795582948125,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'O'}]",0.3245787685178576,140,0.8644621351296183,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'V'}]",0.32457121252439425,120,0.8629908103592314,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'X'}]",0.3245460746699089,118,0.8628472222222222,0.9020696794431918,5050
"[{'T'}, {'O'}, {'Y'}, {'X'}]",0.3244872420802388,136,0.8642622950819672,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'M'}, {'Y'}]",0.3243763568331193,123,0.8633923778851316,0.9020696794431918,5050
"[{'M'}, {'M'}, {'X'}, {'V'}]",0.32434225385575954,120,0.8631813125695217,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'P'}]",0.32433763280023087,115,0.8627692307692307,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'W'}, {'V'}]",0.32410310750068305,118,0.8632183908045977,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'Z'}]",0.32409007292390046,124,0.8637079831932774,0.9020696794431918,5050
"[{'U'}, {'T'}, {'N'}, {'V'}]",0.32392614799581143,116,0.8632019115890084,0.9020696794431918,5050
"[{'X'}, {'U'}, {'Y'}, {'X'}]",0.3238639358644887,129,0.8642719382835101,0.9020696794431918,5050
"[{'X'}, {'X'}, {'P'}, {'P'}, {'V'}]",0.3238386412655634,30,0.787037037037037,0.9020696794431918,5050
"[{'O'}, {'M'}, {'W'}, {'W'}]",0.323818186015182,109,0.8626855600539811,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'M'}, {'U'}]",0.32381379500548135,22,0.7777777777777778,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'O'}]",0.3237991142426656,130,0.8643984220907298,0.9020696794431918,5050
"[{'U'}, {'X'}, {'Y'}, {'O'}]",0.3237485043451066,135,0.8647936786654961,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Z'}, {'T'}]",0.3236756134423836,111,0.862987012987013,0.9020696794431918,5050
"[{'N'}, {'U'}, {'T'}, {'Z'}]",0.3234493898282321,123,0.864167995746943,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'U'}, {'X'}]",0.3233414057840326,119,0.8639455782312925,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'P'}, {'U'}, {'N'}]",0.3233192506920751,30,0.7873303167420814,0.9020696794431918,5050
"[{'X'}, {'M'}, {'T'}, {'T'}]",0.323310016169999,124,0.8643623985336476,0.9020696794431918,5050
"[{'W'}, {'V'}, {'V'}, {'U'}]",0.3232323988211392,120,0.8641183035714285,0.9020696794431918,5050
"[{'T'}, {'W'}, {'U'}, {'W'}, {'P'}]",0.3231978649024084,25,0.7820512820512819,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'X'}, {'V'}]",0.3228681004992242,122,0.8645861601085482,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'U'}, {'W'}]",0.3227695274350574,118,0.8643578643578643,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'P'}, {'W'}]",0.3227121049217003,117,0.8643274853801169,0.9020696794431918,5050
"[{'X'}, {'P'}, {'M'}, {'U'}]",0.3227121049217002,117,0.864327485380117,0.9020696794431918,5050
"[{'N'}, {'T'}, {'U'}, {'Y'}]",0.32258131454090344,147,0.8665286144578314,0.9020696794431918,5050
"[{'P'}, {'V'}, {'X'}, {'U'}]",0.3225159101495675,123,0.8649654439128124,0.9020696794431918,5050
"[{'U'}, {'M'}, {'M'}, {'O'}]",0.32247937801256443,99,0.8629296235679215,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'X'}]",0.32247350973625744,110,0.8639523336643495,0.9020696794431918,5050
"[{'W'}, {'M'}, {'M'}, {'V'}]",0.3224735097362573,110,0.8639523336643496,0.9020696794431918,5050
"[{'M'}, {'M'}, {'U'}, {'M'}]",0.3224553766453242,118,0.8646313364055299,0.9020696794431918,5050
"[{'U'}, {'N'}, {'T'}, {'Y'}]",0.32243336965098657,133,0.8657534246575342,0.9020696794431918,5050
"[{'T'}, {'T'}, {'N'}, {'O'}]",0.3224024474684838,105,0.8635703918722787,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'T'}]",0.32232753980020723,116,0.8645833333333333,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'Y'}, {'N'}]",0.32231467108628753,113,0.8643483709273183,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'Y'}]",0.3223089678574903,112,0.8642695173307419,0.9020696794431918,5050
"[{'X'}, {'O'}, {'W'}, {'W'}]",0.32226013314459045,125,0.8653353814644137,0.9020696794431918,5050
"[{'U'}, {'O'}, {'P'}, {'Y'}]",0.3221983750368691,123,0.8652406417112299,0.9020696794431918,5050
"[{'X'}, {'V'}, {'M'}, {'X'}]",0.3221866536369422,139,0.8663594470046083,0.9020696794431918,5050
"[{'P'}, {'M'}, {'W'}, {'U'}]",0.3221564735961002,119,0.8649717514124294,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'P'}, {'M'}]",0.3221417188450405,107,0.863986013986014,0.9020696794431918,5050
"[{'M'}, {'O'}, {'M'}, {'V'}]",0.3220874792702937,106,0.8639455782312925,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'V'}, {'W'}]",0.3219470446622048,140,0.8666258169934641,0.9020696794431918,5050
"[{'M'}, {'T'}, {'Y'}, {'M'}]",0.321927023091537,107,0.8641801548205489,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}, {'Z'}]",0.3218529059782713,115,0.8649230769230769,0.9020696794431918,5050
"[{'X'}, {'M'}, {'X'}, {'X'}]",0.3217383778876224,133,0.8663479052823316,0.9020696794431918,5050
"[{'T'}, {'P'}, {'X'}, {'U'}]",0.32172043709303555,112,0.8647959183673469,0.9020696794431918,5050
"[{'N'}, {'V'}, {'M'}, {'T'}]",0.3216780888940888,108,0.8644939965694682,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'O'}]",0.32164847763443427,120,0.8654970760233919,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'M'}]",0.32161073958455344,101,0.8639215686274511,0.9020696794431918,5050
"[{'N'}, {'N'}, {'M'}, {'U'}]",0.32154085554683165,128,0.8661764705882353,0.9020696794431918,5050
"[{'P'}, {'V'}, {'T'}, {'Z'}]",0.32151461464088316,113,0.8650641025641026,0.9020696794431918,5050
"[{'T'}, {'N'}, {'M'}, {'T'}]",0.3214494332397666,126,0.8661152752649264,0.9020696794431918,5050
"[{'U'}, {'M'}, {'V'}, {'O'}]",0.32144940691345836,106,0.8645276292335116,0.9020696794431918,5050
"[{'T'}, {'X'}, {'V'}, {'Z'}]",0.32137352083650494,107,0.8646853146853147,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Z'}, {'W'}]",0.32131240895270274,117,0.8655660377358491,0.9020696794431918,5050
"[{'T'}, {'M'}, {'X'}, {'U'}]",0.32121409806883583,111,0.8651721897335932,0.9020696794431918,5050
"[{'U'}, {'V'}, {'V'}, {'T'}]",0.32121018341525165,126,0.8663265306122448,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'V'}]",0.32120241863358046,113,0.8653471771576898,0.9020696794431918,5050
"[{'O'}, {'W'}, {'X'}, {'Y'}]",0.32119003431376913,138,0.8671477079796265,0.9020696794431918,5050
"[{'N'}, {'M'}, {'M'}, {'V'}]",0.3211184258551564,111,0.8652597402597402,0.9020696794431918,5050
"[{'P'}, {'X'}, {'M'}, {'V'}]",0.3210634352882774,106,0.8648841354723708,0.9020696794431918,5050
"[{'T'}, {'M'}, {'U'}, {'X'}]",0.3208631671344445,115,0.8658166363084396,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'U'}]",0.32085772721536754,113,0.8656622724419335,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'W'}, {'V'}]",0.3206624799970902,117,0.8661556603773585,0.9020696794431918,5050
"[{'W'}, {'O'}, {'Y'}, {'X'}]",0.32063432284274196,114,0.8659476117103235,0.9020696794431918,5050
"[{'V'}, {'N'}, {'X'}, {'Z'}]",0.32062740440529713,118,0.8662640207075064,0.9020696794431918,5050
"[{'U'}, {'M'}, {'X'}, {'M'}]",0.3206167223400771,101,0.8648542159180457,0.9020696794431918,5050
"[{'W'}, {'V'}, {'X'}, {'P'}]",0.3206159567401563,128,0.8669950738916256,0.9020696794431918,5050
"[{'W'}, {'X'}, {'M'}, {'P'}]",0.32059712532448614,115,0.8660606060606061,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'V'}]",0.3205284242585923,126,0.8669354838709677,0.9020696794431918,5050
"[{'X'}, {'O'}, {'U'}, {'X'}]",0.32052561435143867,140,0.8678513071895425,0.9020696794431918,5050
"[{'W'}, {'T'}, {'M'}, {'T'}]",0.3205240112449438,114,0.8660493827160494,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'X'}, {'N'}]",0.32051985211222866,100,0.8648538961038961,0.9020696794431918,5050
"[{'U'}, {'O'}, {'O'}, {'T'}]",0.3205111492340603,122,0.8666666666666667,0.9020696794431918,5050
"[{'V'}, {'X'}, {'Y'}, {'X'}]",0.3204007095782242,110,0.865841418534627,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'Z'}]",0.3203598108915585,108,0.8657132891524241,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'T'}]",0.3202795565869009,111,0.8660365058670143,0.9020696794431918,5050
"[{'W'}, {'N'}, {'U'}, {'W'}]",0.3202746177301693,128,0.8673020527859238,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'V'}]",0.3202518113884417,118,0.8666087962962963,0.9020696794431918,5050
"[{'M'}, {'V'}, {'Z'}, {'U'}]",0.32020942207717296,120,0.8667964404894327,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'P'}, {'T'}]",0.32018989589343794,104,0.865530303030303,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'V'}]",0.3201738320660149,103,0.8654572940287226,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'Z'}]",0.320147689716224,118,0.866704969836254,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}, {'U'}]",0.3201149800401625,122,0.8670284938941655,0.9020696794431918,5050
"[{'O'}, {'Z'}, {'N'}, {'V'}]",0.3201121506601353,116,0.8665865384615384,0.9020696794431918,5050
"[{'W'}, {'N'}, {'M'}, {'T'}]",0.32005363984190915,105,0.8657474600870827,0.9020696794431918,5050
"[{'Y'}, {'M'}, {'Z'}, {'T'}]",0.3199412834110278,133,0.8679330619629128,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'P'}]",0.3199215966236497,122,0.8672064777327936,0.9020696794431918,5050
"[{'V'}, {'W'}, {'W'}, {'W'}]",0.31989851270534586,128,0.8676434676434677,0.9020696794431918,5050
"[{'T'}, {'W'}, {'Y'}, {'O'}]",0.3198463230230292,123,0.8673469387755102,0.9020696794431918,5050
"[{'X'}, {'O'}, {'Y'}, {'Z'}]",0.3198397644067852,114,0.8666871921182266,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'T'}]",0.3198207421025926,127,0.8676470588235293,0.9020696794431918,5050
"[{'M'}, {'V'}, {'M'}, {'T'}]",0.3197871124996239,116,0.8668900395979288,0.9020696794431918,5050
"[{'X'}, {'T'}, {'Y'}, {'M'}]",0.31977192412570676,115,0.8668280871670702,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Z'}, {'T'}, {'P'}]",0.3197641984741232,21,0.7788461538461537,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'O'}, {'O'}]",0.31962101817425215,108,0.8664148351648351,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'Z'}]",0.31959303946271667,132,0.8681849551414769,0.9020696794431918,5050
"[{'X'}, {'U'}, {'P'}, {'M'}]",0.31948764944749464,120,0.8674665178571429,0.9020696794431918,5050
"[{'T'}, {'T'}, {'M'}, {'W'}]",0.31948479478084457,106,0.8663793103448275,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'M'}, {'P'}]",0.3194678129611557,103,0.8661387631975868,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'O'}, {'T'}]",0.319455710154091,129,0.8681159420289855,0.9020696794431918,5050
"[{'O'}, {'W'}, {'P'}, {'Y'}]",0.31943958146524154,119,0.8674392312040701,0.9020696794431918,5050
"[{'T'}, {'U'}, {'Z'}, {'X'}]",0.3194155733441897,124,0.867816091954023,0.9020696794431918,5050
"[{'O'}, {'X'}, {'P'}, {'M'}]",0.3193856336602735,111,0.8668831168831169,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'X'}]",0.3193555222588582,145,0.8691838291380625,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'W'}]",0.31933747184727757,117,0.8673887587822015,0.9020696794431918,5050
"[{'V'}, {'N'}, {'T'}, {'W'}]",0.31930358919274415,109,0.8668018931710615,0.9020696794431918,5050
"[{'P'}, {'X'}, {'Z'}, {'Y'}]",0.3192870541115028,116,0.8673621460506705,0.9020696794431918,5050
"[{'T'}, {'U'}, {'P'}, {'Y'}]",0.31918088073976614,127,0.8682382133995038,0.9020696794431918,5050
"[{'W'}, {'W'}, {'N'}, {'M'}]",0.31917297723256766,122,0.8679042238364272,0.9020696794431918,5050
"[{'P'}, {'T'}, {'W'}, {'O'}]",0.31915401489933704,129,0.8683950617283951,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'N'}, {'U'}]",0.3188206276470946,110,0.8673504273504273,0.9020696794431918,5050
"[{'M'}, {'U'}, {'W'}, {'Z'}]",0.31878488354247203,121,0.8682019977802441,0.9020696794431918,5050
"[{'O'}, {'X'}, {'P'}, {'Z'}]",0.3186916949441657,133,0.86908014571949,0.9020696794431918,5050
"[{'O'}, {'U'}, {'U'}, {'N'}, {'O'}]",0.31867163083995265,22,0.780952380952381,0.9020696794431918,5050
"[{'X'}, {'M'}, {'P'}, {'X'}]",0.31858698555309595,133,0.8691780821917808,0.9020696794431918,5050
"[{'U'}, {'N'}, {'O'}, {'Z'}]",0.3185531616721141,114,0.8679187192118226,0.9020696794431918,5050
"[{'U'}, {'O'}, {'N'}, {'T'}]",0.3185254027284201,121,0.8684503901895206,0.9020696794431918,5050
"[{'M'}, {'N'}, {'T'}, {'W'}]",0.31852490751950624,138,0.8695378151260504,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'V'}]",0.3184899972756906,130,0.8690814393939393,0.9020696794431918,5050
"[{'P'}, {'O'}, {'N'}, {'W'}]",0.31848724004323825,140,0.8696895424836601,0.9020696794431918,5050
"[{'U'}, {'Z'}, {'T'}, {'V'}]",0.3184851027050244,117,0.8682057276446522,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'P'}, {'P'}]",0.31845700678873967,119,0.8683760683760684,0.9020696794431918,5050
"[{'T'}, {'T'}, {'Y'}, {'P'}]",0.31844194255202485,116,0.8681749622926094,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'T'}]",0.31841624829330617,134,0.869399641577061,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'M'}]",0.31841084090304783,115,0.8681318681318682,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'X'}]",0.3184099133635311,132,0.8692825632690968,0.9020696794431918,5050
"[{'M'}, {'N'}, {'W'}, {'T'}]",0.31836304964927375,128,0.8690739376074674,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'P'}, {'V'}]",0.31834367551635967,117,0.8683431952662722,0.9020696794431918,5050
"[{'M'}, {'U'}, {'P'}, {'T'}]",0.3183365881460165,143,0.87,0.9020696794431918,5050
"[{'X'}, {'Y'}, {'Y'}, {'W'}]",0.3182179060264897,125,0.8690169840452907,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'X'}, {'P'}]",0.3182087130477266,120,0.8686868686868687,0.9020696794431918,5050
"[{'W'}, {'X'}, {'P'}, {'M'}]",0.31817908966754316,112,0.8681353767560664,0.9020696794431918,5050
"[{'M'}, {'T'}, {'V'}, {'M'}]",0.3180887171069987,118,0.8686635944700462,0.9020696794431918,5050
"[{'X'}, {'N'}, {'W'}, {'W'}]",0.31807234333150314,119,0.8687499999999999,0.9020696794431918,5050
"[{'O'}, {'P'}, {'M'}, {'W'}]",0.31805117174955433,115,0.8684848484848485,0.9020696794431918,5050
"[{'M'}, {'X'}, {'U'}, {'U'}]",0.31804950912518803,121,0.8689107827038861,0.9020696794431918,5050
"[{'P'}, {'X'}, {'N'}, {'V'}]",0.3180470997933267,130,0.8695025234318674,0.9020696794431918,5050
"[{'M'}, {'X'}, {'U'}, {'Y'}]",0.3180387109278764,120,0.8688524590163934,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'T'}, {'N'}]",0.31798984984122114,116,0.8686178861788618,0.9020696794431918,5050
"[{'V'}, {'M'}, {'T'}, {'Y'}]",0.31796030027383715,107,0.8679653679653679,0.9020696794431918,5050
"[{'V'}, {'T'}, {'M'}, {'X'}]",0.3179169034163343,116,0.8686899038461537,0.9020696794431918,5050
"[{'U'}, {'X'}, {'P'}, {'Y'}]",0.3178803809404068,136,0.8700259515570934,0.9020696794431918,5050
"[{'T'}, {'P'}, {'N'}, {'P'}]",0.3178757151491818,107,0.8680506685432794,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'M'}, {'Y'}]",0.3178478049199114,102,0.8676697530864198,0.9020696794431918,5050
"[{'O'}, {'T'}, {'N'}, {'N'}]",0.31779436662695937,124,0.869361147327249,0.9020696794431918,5050
"[{'W'}, {'U'}, {'N'}, {'W'}]",0.31778153603747183,112,0.868531018964963,0.9020696794431918,5050
"[{'M'}, {'N'}, {'P'}, {'X'}]",0.3177143672677789,130,0.8698224852071006,0.9020696794431918,5050
"[{'P'}, {'X'}, {'M'}, {'X'}]",0.31770200978986185,98,0.8674749163879598,0.9020696794431918,5050
"[{'V'}, {'U'}, {'P'}, {'Z'}]",0.31768067338888983,119,0.8691351045788581,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'M'}, {'P'}]",0.3176087078622756,106,0.8682420336555675,0.9020696794431918,5050
"[{'O'}, {'T'}, {'W'}, {'M'}]",0.31749227301810856,121,0.8694581280788176,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'O'}, {'W'}]",0.31746690174324854,133,0.8702445652173914,0.9020696794431918,5050
"[{'V'}, {'M'}, {'P'}, {'M'}]",0.3174540637950053,116,0.869150521609538,0.9020696794431918,5050
"[{'V'}, {'V'}, {'U'}, {'V'}]",0.31740243390471956,109,0.8686868686868686,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'O'}, {'Z'}]",0.3173265446255553,126,0.8699494949494949,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'T'}, {'T'}]",0.3173166132709291,120,0.8695652173913043,0.9020696794431918,5050
"[{'O'}, {'W'}, {'T'}, {'W'}]",0.31724943067466127,131,0.8703358208955223,0.9020696794431918,5050
"[{'O'}, {'W'}, {'P'}, {'W'}]",0.3172400554220608,123,0.8698412698412697,0.9020696794431918,5050
"[{'U'}, {'M'}, {'V'}, {'U'}, {'U'}]",0.317105849551815,25,0.7857142857142857,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'X'}]",0.31709011465625103,129,0.8703703703703702,0.9020696794431918,5050
"[{'W'}, {'X'}, {'V'}, {'Y'}]",0.31708180053050794,131,0.8705002337540907,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'P'}, {'T'}]",0.3170738333365425,109,0.869023569023569,0.9020696794431918,5050
